sample_index,time_s,position_rad,velocity_rad_s,acceleration_rad_s2,jerk_rad_s3
7062,70.620000000000005,-0.12957735515076796,,,
7063,70.629999999999995,-0.12984224060476729,,,
7064,70.640000000000001,-0.12977398605292695,,,
7065,70.650000000000006,-0.12973856745936493,,,
7066,70.659999999999997,-0.1297352662496315,,,
7067,70.670000000000002,-0.12975927866725978,,,
7068,70.680000000000007,-0.12980186545053088,,,
7069,70.689999999999998,-0.12975436969296264,,,
7070,70.700000000000003,-0.12966598328270224,,,
7071,70.710000000000008,-0.1294188594780542,,,
7072,70.719999999999999,-0.12924378129901584,,,
7073,70.730000000000004,-0.12898710562812815,,,
7074,70.739999999999995,-0.12878690876502966,,,
7075,70.75,-0.12861472134313517,,,
7076,70.760000000000005,-0.12862194197440252,,,
7077,70.769999999999996,-0.12850902031438424,,,
7078,70.780000000000001,-0.12820775126600817,,,
7079,70.790000000000006,-0.12795912082744706,,,
7080,70.799999999999997,-0.12794011178925441,,,
7081,70.810000000000002,-0.127979709926765,,,
7082,70.820000000000007,-0.12797037833644989,,,
7083,70.829999999999998,-0.12801801195858931,,,
7084,70.840000000000003,-0.12799202358536943,,,
7085,70.850000000000009,-0.12797874083871141,,,
7086,70.859999999999999,-0.12769715775709656,,,
7087,70.870000000000005,-0.12757980542229533,,,
7088,70.879999999999995,-0.12762500407528676,,,
7089,70.890000000000001,-0.12768946140460027,,,
7090,70.900000000000006,-0.12774767304025197,,,
7091,70.909999999999997,-0.12777902417865494,,,
7092,70.920000000000002,-0.12782573839241262,,,
7093,70.930000000000007,-0.12790380863257267,,,
7094,70.939999999999998,-0.12788368504287442,,,
7095,70.950000000000003,-0.12789849206295667,,,
7096,70.960000000000008,-0.12821645458556086,,,
7097,70.969999999999999,-0.12852007576307403,,,
7098,70.980000000000004,-0.12845236564328918,,,
7099,70.989999999999995,-0.12840705976613451,,,
7100,71,-0.12827180047018652,,,
7101,71.010000000000005,-0.12807168032178198,,,
7102,71.019999999999996,-0.12852801536867844,,,
7103,71.030000000000001,-0.12876282144920675,,,
7104,71.040000000000006,-0.12864003217988207,,,
7105,71.049999999999997,-0.12850982461837371,,,
7106,71.060000000000002,-0.12840722082313627,,,
7107,71.070000000000007,-0.1282037458137984,,,
7108,71.079999999999998,-0.12749929676055394,,,
7109,71.090000000000003,-0.12691153757463944,,,
7110,71.100000000000009,-0.12632438077777372,,,
7111,71.109999999999999,-0.12598506928758657,,,
7112,71.120000000000005,-0.12549626105772049,,,
7113,71.129999999999995,-0.12516042113619988,,,
7114,71.140000000000001,-0.1246767045587964,,,
7115,71.150000000000006,-0.12446227571009065,,,
7116,71.159999999999997,-0.12468969408361444,,,
7117,71.170000000000002,-0.12480192818421065,,,
7118,71.180000000000007,-0.12481250532778757,,,
7119,71.189999999999998,-0.12483855675955506,,,
7120,71.200000000000003,-0.12481736838809061,,,
7121,71.210000000000008,-0.12477174134580234,,,
7122,71.219999999999999,-0.1247088119833334,,,
7123,71.230000000000004,-0.12462128876219765,,,
7124,71.239999999999995,-0.12455432684300791,,,
7125,71.25,-0.12454230310514877,,,
7126,71.260000000000005,-0.12453390319827508,,,
7127,71.269999999999996,-0.1245735153528829,,,
7128,71.280000000000001,-0.12458347144632759,,,
7129,71.290000000000006,-0.12470112904786926,,,
7130,71.299999999999997,-0.12480798041617358,,,
7131,71.310000000000002,-0.12493925173464351,,,
7132,71.320000000000007,-0.12510077231301522,,,
7133,71.329999999999998,-0.1252956045267781,,,
7134,71.340000000000003,-0.12512679570472654,,,
7135,71.350000000000009,-0.12510908038251217,,,
7136,71.359999999999999,-0.12512884245807482,,,
7137,71.370000000000005,-0.12536470236914266,,,
7138,71.379999999999995,-0.12583624042699162,,,
7139,71.390000000000001,-0.12620581957340021,,,
7140,71.400000000000006,-0.12626514291158358,,,
7141,71.409999999999997,-0.1262730892482804,,,
7142,71.420000000000002,-0.12642716272293228,,,
7143,71.430000000000007,-0.12642626663342441,,,
7144,71.439999999999998,-0.12640335939898376,,,
7145,71.450000000000003,-0.12636880085730812,,,
7146,71.460000000000008,-0.126393022404578,,,
7147,71.469999999999999,-0.12592137140221524,,,
7148,71.480000000000004,-0.12538796623016585,,,
7149,71.489999999999995,-0.12488113215715851,,,
7150,71.5,-0.12430822493264178,,,
7151,71.510000000000005,-0.12379509510163129,,,
7152,71.519999999999996,-0.12335424825475878,,,
7153,71.530000000000001,-0.12325928128017384,,,
7154,71.540000000000006,-0.12327621080823652,,,
7155,71.549999999999997,-0.12324485014726601,,,
7156,71.560000000000002,-0.12327904393704914,,,
7157,71.570000000000007,-0.12261834008413043,,,
7158,71.579999999999998,-0.122250123267613,,,
7159,71.590000000000003,-0.12240165664574619,,,
7160,71.600000000000009,-0.12230829869493917,,,
7161,71.609999999999999,-0.12203281542723116,,,
7162,71.620000000000005,-0.12179576061139499,,,
7163,71.629999999999995,-0.12158672352687666,,,
7164,71.640000000000001,-0.12151473513412345,,,
7165,71.650000000000006,-0.12139523264596898,,,
7166,71.659999999999997,-0.12138646980389421,,,
7167,71.670000000000002,-0.12158518782635507,,,
7168,71.680000000000007,-0.12169526298384387,,,
7169,71.689999999999998,-0.12184735784917072,,,
7170,71.700000000000003,-0.12212292253152543,,,
7171,71.710000000000008,-0.12238330353691244,,,
7172,71.719999999999999,-0.12254773454178255,,,
7173,71.730000000000004,-0.12282077513265729,,,
7174,71.739999999999995,-0.12299476562518058,,,
7175,71.75,-0.12308222402109029,,,
7176,71.760000000000005,-0.12314921690169174,,,
7177,71.769999999999996,-0.12338803141308539,,,
7178,71.780000000000001,-0.12350954582902153,,,
7179,71.790000000000006,-0.12341488306672441,,,
7180,71.799999999999997,-0.12328453214107156,,,
7181,71.810000000000002,-0.12338783202931916,,,
7182,71.820000000000007,-0.12343929238031422,,,
7183,71.829999999999998,-0.12351908278073156,,,
7184,71.840000000000003,-0.12355333822126051,,,
7185,71.850000000000009,-0.12354493851612973,,,
7186,71.859999999999999,-0.12355778235389735,,,
7187,71.870000000000005,-0.12365790932927237,,,
7188,71.879999999999995,-0.12369027718367202,,,
7189,71.890000000000001,-0.12380831148244008,,,
7190,71.900000000000006,-0.12383133709407372,,,
7191,71.909999999999997,-0.12386482902704082,,,
7192,71.920000000000002,-0.12382799995137073,,,
7193,71.930000000000007,-0.1232326653293272,,,
7194,71.939999999999998,-0.12270103030961796,,,
7195,71.950000000000003,-0.12277441923979891,,,
7196,71.960000000000008,-0.12257987727629996,,,
7197,71.969999999999999,-0.12256252722536996,,,
7198,71.980000000000004,-0.12233325246507588,,,
7199,71.989999999999995,-0.12228754510114057,,,
7200,72,-0.12214734332478222,,,
7201,72.010000000000005,-0.12197767718260098,,,
7202,72.019999999999996,-0.12180324940434943,,,
7203,72.030000000000001,-0.12180524486246032,,,
7204,72.040000000000006,-0.12157926032569706,,,
7205,72.049999999999997,-0.12156387948704368,,,
7206,72.060000000000002,-0.12129139438998503,,,
7207,72.070000000000007,-0.12118559638157007,,,
7208,72.079999999999998,-0.12103982929841121,,,
7209,72.090000000000003,-0.12114848563878415,,,
7210,72.100000000000009,-0.12137147669787783,,,
7211,72.109999999999999,-0.12169881498835618,,,
7212,72.120000000000005,-0.12213516293454531,,,
7213,72.129999999999995,-0.12262342444773093,,,
7214,72.140000000000001,-0.12254098175110949,,,
7215,72.150000000000006,-0.12254629171606614,,,
7216,72.159999999999997,-0.12253133600072021,,,
7217,72.170000000000002,-0.12260649761207593,,,
7218,72.180000000000007,-0.12229216061413418,,,
7219,72.189999999999998,-0.12222264732125075,,,
7220,72.200000000000003,-0.12207514670213172,,,
7221,72.210000000000008,-0.12195729016046807,,,
7222,72.219999999999999,-0.12210660633427368,,,
7223,72.230000000000004,-0.12215900240328104,,,
7224,72.239999999999995,-0.12206216324299375,,,
7225,72.25,-0.12203886633264389,,,
7226,72.260000000000005,-0.12204800606761176,,,
7227,72.269999999999996,-0.12208453089919434,,,
7228,72.280000000000001,-0.12214628211153902,,,
7229,72.290000000000006,-0.12218869300864808,,,
7230,72.299999999999997,-0.12214273610149126,,,
7231,72.310000000000002,-0.12214804620073215,,,
7232,72.320000000000007,-0.1221573002411914,,,
7233,72.329999999999998,-0.12214716857166753,,,
7234,72.340000000000003,-0.12234548276057707,,,
7235,72.350000000000009,-0.1225014121531469,,,
7236,72.359999999999999,-0.12252482319867931,,,
7237,72.370000000000005,-0.12255100770910576,,,
7238,72.379999999999995,-0.12283455446579855,,,
7239,72.390000000000001,-0.12342201150428331,,,
7240,72.400000000000006,-0.12394724332830415,,,
7241,72.409999999999997,-0.12465910922943547,,,
7242,72.420000000000002,-0.12574395715613579,,,
7243,72.430000000000007,-0.12704212270363485,,,
7244,72.439999999999998,-0.12847794368847526,,,
7245,72.450000000000003,-0.13031685693064488,,,
7246,72.460000000000008,-0.13210345143596236,,,
7247,72.469999999999999,-0.13457144781857749,,,
7248,72.480000000000004,-0.13728252423225445,,,
7249,72.489999999999995,-0.14049545507588571,,,
7250,72.5,-0.14360072318336609,,,
7251,72.510000000000005,-0.14635223457347279,,,
7252,72.519999999999996,-0.14872594225914657,,,
7253,72.530000000000001,-0.15039311807239258,,,
7254,72.540000000000006,-0.15203995072947349,,,
7255,72.549999999999997,-0.15310901681961739,,,
7256,72.560000000000002,-0.15358364018319229,,,
7257,72.570000000000007,-0.15434558906985651,,,
7258,72.579999999999998,-0.15512758849229721,,,
7259,72.590000000000003,-0.15569694917782148,,,
7260,72.600000000000009,-0.15619241534213532,,,
7261,72.609999999999999,-0.15647802842201211,,,
7262,72.620000000000005,-0.15648673419853798,,,
7263,72.629999999999995,-0.15551342937834131,,,
7264,72.640000000000001,-0.1558978648852673,,,
7265,72.650000000000006,-0.15278122659865717,,,
7266,72.659999999999997,-0.1507879604065894,,,
7267,72.670000000000002,-0.14849039871490785,,,
7268,72.680000000000007,-0.14585873238436883,,,
7269,72.689999999999998,-0.14320897331934507,,,
7270,72.700000000000003,-0.14038282149924053,,,
7271,72.710000000000008,-0.13767346370126188,,,
7272,72.719999999999999,-0.13472290232165346,,,
7273,72.730000000000004,-0.13141532794334385,,,
7274,72.739999999999995,-0.12829267102083844,,,
7275,72.75,-0.12513887082746361,,,
7276,72.760000000000005,-0.12182614661416484,,,
7277,72.769999999999996,-0.11823057043696027,,,
7278,72.780000000000001,-0.11448008436141408,,,
7279,72.790000000000006,-0.11049429355457072,,,
7280,72.799999999999997,-0.10680509234888252,,,
7281,72.810000000000002,-0.10302075562211818,,,
7282,72.820000000000007,-0.099256836078455299,,,
7283,72.829999999999998,-0.095639954117277243,,,
7284,72.840000000000003,-0.092057872347609163,,,
7285,72.850000000000009,-0.088358565696175395,,,
7286,72.859999999999999,-0.084630293844604604,,,
7287,72.870000000000005,-0.081005561943202367,,,
7288,72.879999999999995,-0.077177230811699124,,,
7289,72.890000000000001,-0.073369726081216807,,,
7290,72.900000000000006,-0.06954812576255491,,,
7291,72.909999999999997,-0.065781956721855175,,,
7292,72.920000000000002,-0.062011015041620182,,,
7293,72.930000000000007,-0.058055490005975929,,,
7294,72.939999999999998,-0.053792703928301613,,,
7295,72.950000000000003,-0.049489062383197037,,,
7296,72.960000000000008,-0.04511121413128652,,,
7297,72.969999999999999,-0.041147791883148301,,,
7298,72.980000000000004,-0.037508663171951402,,,
7299,72.989999999999995,-0.034218380248448046,,,
7300,73,-0.031091243463822946,,,
7301,73.010000000000005,-0.028191243587685731,,,
7302,73.019999999999996,-0.025240320375661728,,,
7303,73.030000000000001,-0.022292122080507154,,,
7304,73.040000000000006,-0.019135247140154681,,,
7305,73.049999999999997,-0.016068005153922489,,,
7306,73.060000000000002,-0.013004225236536082,,,
7307,73.070000000000007,-0.01003947057802528,,,
7308,73.079999999999998,-0.0072067180531177376,,,
7309,73.090000000000003,-0.0048129877103592006,,,
7310,73.100000000000009,-0.0027359276991873916,,,
7311,73.109999999999999,-0.00096403790792337152,,,
7312,73.120000000000005,0.00066511753729558423,,,
7313,73.129999999999995,0.0021912210753933007,,,
7314,73.140000000000001,0.0037787597908054112,,,
7315,73.150000000000006,0.005226336928235902,,,
7316,73.159999999999997,0.0066931372810808427,,,
7317,73.170000000000002,0.0081155954522514982,,,
7318,73.180000000000007,0.0096648062895085644,,,
7319,73.189999999999998,0.011496933120128663,,,
7320,73.200000000000003,0.013674839868593426,,,
7321,73.210000000000008,0.01624517295116731,,,
7322,73.219999999999999,0.019226235523583834,,,
7323,73.230000000000004,0.022282850520446103,,,
7324,73.239999999999995,0.025284057289314182,,,
7325,73.25,0.028097670978546877,,,
7326,73.260000000000005,0.03087776998712306,,,
7327,73.269999999999996,0.033108340914462304,,,
7328,73.280000000000001,0.035242552202907867,,,
7329,73.290000000000006,0.037425174135169319,,,
7330,73.299999999999997,0.039385028831092975,,,
7331,73.310000000000002,0.041036050674925044,,,
7332,73.320000000000007,0.042278441544219565,,,
7333,73.329999999999998,0.043419782601488391,,,
7334,73.340000000000003,0.044531007569866263,,,
7335,73.350000000000009,0.045775648759932001,,,
7336,73.359999999999999,0.047241891582779034,,,
7337,73.370000000000005,0.049040106736063731,,,
7338,73.379999999999995,0.051023522778056905,,,
7339,73.390000000000001,0.053167647855380404,,,
7340,73.400000000000006,0.055105760186216497,,,
7341,73.409999999999997,0.056918667188978943,,,
7342,73.420000000000002,0.058104243145117994,,,
7343,73.430000000000007,0.058750787268083214,,,
7344,73.439999999999998,0.05890537958469428,,,
7345,73.450000000000003,0.05887477279564144,,,
7346,73.460000000000008,0.05848426032679431,,,
7347,73.469999999999999,0.057961342331384835,,,
7348,73.480000000000004,0.057405173831320329,,,
7349,73.489999999999995,0.056885518853219894,,,
7350,73.5,0.056646212803046353,,,
7351,73.510000000000005,0.056353752902674095,,,
7352,73.519999999999996,0.056265457441870594,,,
7353,73.530000000000001,0.056199637987807333,,,
7354,73.540000000000006,0.055951933984486391,,,
7355,73.549999999999997,0.055754904419847102,,,
7356,73.560000000000002,0.055218559781769844,,,
7357,73.570000000000007,0.054523297986623712,,,
7358,73.579999999999998,0.053678423671180496,,,
7359,73.590000000000003,0.052854983304342261,,,
7360,73.600000000000009,0.051968543260797653,,,
7361,73.609999999999999,0.051178534888631597,,,
7362,73.620000000000005,0.050347193221752969,,,
7363,73.629999999999995,0.049771167451391853,,,
7364,73.640000000000001,0.049527960688866959,,,
7365,73.650000000000006,0.049503944474061826,,,
7366,73.659999999999997,0.049570913369067715,,,
7367,73.670000000000002,0.049721946888690839,,,
7368,73.680000000000007,0.049587719160557438,,,
7369,73.689999999999998,0.049461765414299357,,,
7370,73.700000000000003,0.049266640006416368,,,
7371,73.710000000000008,0.049122698415683889,,,
7372,73.719999999999999,0.049119508186999443,,,
7373,73.730000000000004,0.049402818963695978,,,
7374,73.739999999999995,0.049908231215709635,,,
7375,73.75,0.050533480332449227,,,
7376,73.760000000000005,0.051002603184527484,,,
7377,73.769999999999996,0.05146249429261969,,,
7378,73.780000000000001,0.051762051747234979,,,
7379,73.790000000000006,0.051830985435478212,,,
7380,73.799999999999997,0.051520858401405308,,,
7381,73.810000000000002,0.05100259821919028,,,
7382,73.820000000000007,0.050252144032501944,,,
7383,73.829999999999998,0.049635723869834572,,,
7384,73.840000000000003,0.049135031904223428,,,
7385,73.850000000000009,0.048923610259483864,,,
7386,73.859999999999999,0.04920466045127405,,,
7387,73.870000000000005,0.049499590086227577,,,
7388,73.879999999999995,0.049860559230652385,,,
7389,73.890000000000001,0.050232409517545859,,,
7390,73.900000000000006,0.050548206084391631,,,
7391,73.909999999999997,0.050790489024684041,,,
7392,73.920000000000002,0.050911490149634447,,,
7393,73.930000000000007,0.050917626984303757,,,
7394,73.939999999999998,0.050764581447230173,,,
7395,73.950000000000003,0.050556281010655069,,,
7396,73.960000000000008,0.050227791626644355,,,
7397,73.969999999999999,0.049810685557549431,,,
7398,73.980000000000004,0.049190391107070366,,,
7399,73.989999999999995,0.048572492850855034,,,
7400,74,0.047949043197483943,,,
7401,74.010000000000005,0.047447986404503983,,,
7402,74.019999999999996,0.047170216671276924,,,
7403,74.030000000000001,0.047001443100766031,,,
7404,74.040000000000006,0.046854016505966434,,,
7405,74.049999999999997,0.04665349861077165,,,
7406,74.060000000000002,0.046397393821014848,,,
7407,74.070000000000007,0.046114407002846289,,,
7408,74.079999999999998,0.04584902911406994,,,
7409,74.090000000000003,0.045683205854026986,,,
7410,74.100000000000009,0.045607359609471432,,,
7411,74.109999999999999,0.045598453817452908,,,
7412,74.120000000000005,0.04557473134246702,,,
7413,74.129999999999995,0.045546151549436101,,,
7414,74.140000000000001,0.045522316519324722,,,
7415,74.150000000000006,0.045460381786166612,,,
7416,74.159999999999997,0.045372238634188551,,,
7417,74.170000000000002,0.045207460679407063,,,
7418,74.180000000000007,0.044964317458916686,,,
7419,74.189999999999998,0.044687155899056863,,,
7420,74.200000000000003,0.044351944654362888,,,
7421,74.210000000000008,0.04400560701699776,,,
7422,74.219999999999999,0.043592377946312454,,,
7423,74.230000000000004,0.043199364369704306,,,
7424,74.239999999999995,0.042733826687490255,,,
7425,74.25,0.042367190974728811,,,
7426,74.260000000000005,0.042100641412345791,,,
7427,74.269999999999996,0.041876994804356055,,,
7428,74.280000000000001,0.04172369781665082,,,
7429,74.290000000000006,0.041514491720981997,,,
7430,74.299999999999997,0.041267414736205765,,,
7431,74.310000000000002,0.040859859928511183,,,
7432,74.320000000000007,0.040454638190598018,,,
7433,74.329999999999998,0.040006546330455431,,,
7434,74.340000000000003,0.039568140347373014,,,
7435,74.350000000000009,0.039070669032633995,,,
7436,74.359999999999999,0.038581285960683179,,,
7437,74.370000000000005,0.038159800599854354,,,
7438,74.379999999999995,0.037860032079773565,,,
7439,74.390000000000001,0.037550244325261543,,,
7440,74.400000000000006,0.037090550832150182,,,
7441,74.409999999999997,0.036491342193624134,,,
7442,74.420000000000002,0.035832153924255747,,,
7443,74.430000000000007,0.035092064074195656,,,
7444,74.439999999999998,0.0343607756971646,,,
7445,74.450000000000003,0.033662095304291928,,,
7446,74.460000000000008,0.033028160338874374,,,
7447,74.469999999999999,0.032396572980980802,,,
7448,74.480000000000004,0.031728551673205756,,,
7449,74.489999999999995,0.031050152556924487,,,
7450,74.5,0.030455378978178769,,,
7451,74.510000000000005,0.029805367752523876,,,
7452,74.519999999999996,0.029227285098652276,,,
7453,74.530000000000001,0.028610360598624898,,,
7454,74.540000000000006,0.028155030846630159,,,
7455,74.549999999999997,0.027621059921990713,,,
7456,74.560000000000002,0.027123994457928988,,,
7457,74.570000000000007,0.026527204246820049,,,
7458,74.579999999999998,0.025868283899882369,,,
7459,74.590000000000003,0.025199734743017781,,,
7460,74.600000000000009,0.02444508275742717,,,
7461,74.609999999999999,0.023511290248328737,,,
7462,74.620000000000005,0.022774514745158635,,,
7463,74.629999999999995,0.02191771763330904,,,
7464,74.640000000000001,0.021193829190708911,,,
7465,74.650000000000006,0.020557867957727703,,,
7466,74.659999999999997,0.019881962869750192,,,
7467,74.670000000000002,0.019094927655840799,,,
7468,74.680000000000007,0.018326718499178583,,,
7469,74.689999999999998,0.017595514105472689,,,
7470,74.700000000000003,0.016951725854362679,,,
7471,74.710000000000008,0.016325239055838409,,,
7472,74.719999999999999,0.015853757749615519,,,
7473,74.730000000000004,0.015520899109204621,,,
7474,74.739999999999995,0.015374209704115091,,,
7475,74.75,0.015255063820686195,,,
7476,74.760000000000005,0.015185481982305427,,,
7477,74.769999999999996,0.015032909001622524,,,
7478,74.780000000000001,0.014836217345660601,,,
7479,74.790000000000006,0.014611481794395207,,,
7480,74.799999999999997,0.014373218644655643,,,
7481,74.810000000000002,0.014002467188662705,,,
7482,74.820000000000007,0.013684883347270865,,,
7483,74.829999999999998,0.013412061376755106,,,
7484,74.840000000000003,0.01327160880738607,,,
7485,74.850000000000009,0.013238366134176583,,,
7486,74.859999999999999,0.013273728682266077,,,
7487,74.870000000000005,0.0133293293579477,,,
7488,74.879999999999995,0.013429671560691078,,,
7489,74.890000000000001,0.013418999803640091,,,
7490,74.900000000000006,0.013736413683678804,,,
7491,74.909999999999997,0.013899815519563864,,,
7492,74.920000000000002,0.014052730721629944,,,
7493,74.930000000000007,0.014195579871318618,,,
7494,74.939999999999998,0.014421573087878239,,,
7495,74.950000000000003,0.014746304295869145,,,
7496,74.960000000000008,0.015061119026320414,,,
7497,74.969999999999999,0.015312925223498497,,,
7498,74.980000000000004,0.015507079887110475,,,
7499,74.989999999999995,0.015670181851171881,,,
7500,75,0.015841468478604043,,,
7501,75.010000000000005,0.015948994683761326,,,
7502,75.019999999999996,0.016101686351230951,,,
7503,75.030000000000001,0.016348086142693063,,,
7504,75.040000000000006,0.016600153420113919,,,
7505,75.049999999999997,0.016892018137273361,,,
7506,75.060000000000002,0.017194440989233294,,,
7507,75.070000000000007,0.017438355560272425,,,
7508,75.079999999999998,0.017674962663469788,,,
7509,75.090000000000003,0.017894389476225056,,,
7510,75.100000000000009,0.018124777382069617,,,
