elapsed time,timestamp,topic,value
24.23584712,1783674544.595057189,/mc/ik/joint_states.position[$right_joint_id],-0.007329615958451174
24.251597274,1783674544.610807343,/mc/ik/joint_states.position[$right_joint_id],-0.005664047798413918
24.256992328,1783674544.616202397,/mc/ik/joint_states.position[$right_joint_id],-0.0021602009254167893
24.264575402,1783674544.623785471,/mc/ik/joint_states.position[$right_joint_id],-0.002174849431772317
24.27660352,1783674544.635813589,/mc/ik/joint_states.position[$right_joint_id],-0.0005170192941974411
24.285243605,1783674544.644453674,/mc/ik/joint_states.position[$right_joint_id],0.0010148986843926619
24.294379695,1783674544.653589764,/mc/ik/joint_states.position[$right_joint_id],0.002330059850808429
24.307255821,1783674544.666465890,/mc/ik/joint_states.position[$right_joint_id],0.0035146046204086313
24.313680884,1783674544.672890953,/mc/ik/joint_states.position[$right_joint_id],0.004981876055389513
24.331706062,1783674544.690916131,/mc/ik/joint_states.position[$right_joint_id],0.00613399465940328
24.340545148,1783674544.699755217,/mc/ik/joint_states.position[$right_joint_id],0.007828413542452076
24.344701189,1783674544.703911258,/mc/ik/joint_states.position[$right_joint_id],0.00782691882176423
24.357707317,1783674544.716917386,/mc/ik/joint_states.position[$right_joint_id],0.008393357497245789
24.366381402000002,1783674544.725591471,/mc/ik/joint_states.position[$right_joint_id],0.008993461300848488
24.375883496,1783674544.735093565,/mc/ik/joint_states.position[$right_joint_id],0.009064793721209677
24.389331628,1783674544.748541697,/mc/ik/joint_states.position[$right_joint_id],0.009180511839845773
24.399834731,1783674544.759044800,/mc/ik/joint_states.position[$right_joint_id],0.00913404254451599
24.404368775000002,1783674544.763578844,/mc/ik/joint_states.position[$right_joint_id],0.008954326214663588
24.415419884,1783674544.774629953,/mc/ik/joint_states.position[$right_joint_id],0.008742973386012851
24.424788976,1783674544.783999045,/mc/ik/joint_states.position[$right_joint_id],0.008262147068844873
24.43431407,1783674544.793524139,/mc/ik/joint_states.position[$right_joint_id],0.007767544117186645
24.44657119,1783674544.805781259,/mc/ik/joint_states.position[$right_joint_id],0.007107866792058801
24.455116274,1783674544.814326343,/mc/ik/joint_states.position[$right_joint_id],0.006360620026478605
24.463926361,1783674544.823136430,/mc/ik/joint_states.position[$right_joint_id],0.005499707149047008
24.473445454,1783674544.832655523,/mc/ik/joint_states.position[$right_joint_id],0.004466325759351066
24.490451621,1783674544.849661690,/mc/ik/joint_states.position[$right_joint_id],0.00351858690378723
24.496223678,1783674544.855433747,/mc/ik/joint_states.position[$right_joint_id],0.0021740952944966437
24.50351275,1783674544.862722819,/mc/ik/joint_states.position[$right_joint_id],0.0009294088173512537
24.514928862,1783674544.874138931,/mc/ik/joint_states.position[$right_joint_id],-0.0006778359805199692
24.527481985,1783674544.886692054,/mc/ik/joint_states.position[$right_joint_id],-0.0020297588554699614
24.533695046,1783674544.892905115,/mc/ik/joint_states.position[$right_joint_id],-0.0037348845311770376
24.545099158,1783674544.904309227,/mc/ik/joint_states.position[$right_joint_id],-0.005314227042362466
24.55347024,1783674544.912680309,/mc/ik/joint_states.position[$right_joint_id],-0.006751533784216782
24.566734371,1783674544.925944440,/mc/ik/joint_states.position[$right_joint_id],-0.007494076381960354
24.579856499999998,1783674544.939066569,/mc/ik/joint_states.position[$right_joint_id],-0.008787293779322925
24.586746567,1783674544.945956636,/mc/ik/joint_states.position[$right_joint_id],-0.0098499740374563
24.598875687,1783674544.958085756,/mc/ik/joint_states.position[$right_joint_id],-0.01093195414071911
24.605097748,1783674544.964307817,/mc/ik/joint_states.position[$right_joint_id],-0.012005075307164194
24.614430839,1783674544.973640908,/mc/ik/joint_states.position[$right_joint_id],-0.012991554418601389
24.625011943,1783674544.984222012,/mc/ik/joint_states.position[$right_joint_id],-0.013084642044416178
24.634952041,1783674544.994162110,/mc/ik/joint_states.position[$right_joint_id],-0.013788327778493984
24.644865138,1783674545.004075207,/mc/ik/joint_states.position[$right_joint_id],-0.014438811983008384
24.652298211,1783674545.011508280,/mc/ik/joint_states.position[$right_joint_id],-0.014439082243821946
24.663818325,1783674545.023028394,/mc/ik/joint_states.position[$right_joint_id],-0.015338166655524395
24.675674441,1783674545.034884510,/mc/ik/joint_states.position[$right_joint_id],-0.014952913541287824
24.684117524,1783674545.043327593,/mc/ik/joint_states.position[$right_joint_id],-0.015167530717392182
24.693186613,1783674545.052396682,/mc/ik/joint_states.position[$right_joint_id],-0.015167452330243412
24.705013729,1783674545.064223798,/mc/ik/joint_states.position[$right_joint_id],-0.015583742008330978
24.714480822,1783674545.073690891,/mc/ik/joint_states.position[$right_joint_id],-0.015583683937220125
24.723549911,1783674545.082759980,/mc/ik/joint_states.position[$right_joint_id],-0.015958989216408797
24.734889023,1783674545.094099092,/mc/ik/joint_states.position[$right_joint_id],-0.015428044388438233
24.745503127,1783674545.104713196,/mc/ik/joint_states.position[$right_joint_id],-0.01545513021090291
24.757266243,1783674545.116476312,/mc/ik/joint_states.position[$right_joint_id],-0.015492843279062802
24.765413323,1783674545.124623392,/mc/ik/joint_states.position[$right_joint_id],-0.01491419422080087
24.774012407,1783674545.133222476,/mc/ik/joint_states.position[$right_joint_id],-0.014913919148889194
24.785773523,1783674545.144983592,/mc/ik/joint_states.position[$right_joint_id],-0.013721692927254595
24.794595610000002,1783674545.153805679,/mc/ik/joint_states.position[$right_joint_id],-0.012984737508435608
24.804094703,1783674545.163304772,/mc/ik/joint_states.position[$right_joint_id],-0.012488782511280447
24.817213832,1783674545.176423901,/mc/ik/joint_states.position[$right_joint_id],-0.01137533023698082
24.82615092,1783674545.185360989,/mc/ik/joint_states.position[$right_joint_id],-0.01032239604078404
24.835434011,1783674545.194644080,/mc/ik/joint_states.position[$right_joint_id],-0.009723624878580684
24.845446109,1783674545.204656178,/mc/ik/joint_states.position[$right_joint_id],-0.009149706654061633
24.855011203,1783674545.214221272,/mc/ik/joint_states.position[$right_joint_id],-0.008594786853448649
24.863752289,1783674545.222962358,/mc/ik/joint_states.position[$right_joint_id],-0.008038078812336119
24.874310393000002,1783674545.233520462,/mc/ik/joint_states.position[$right_joint_id],-0.007494612490633611
24.883830486,1783674545.243040555,/mc/ik/joint_states.position[$right_joint_id],-0.006901383943458053
24.893463581,1783674545.252673650,/mc/ik/joint_states.position[$right_joint_id],-0.006900881626954465
24.90455769,1783674545.263767759,/mc/ik/joint_states.position[$right_joint_id],-0.005166561430565133
24.915962802,1783674545.275172871,/mc/ik/joint_states.position[$right_joint_id],-0.004612223360172008
24.924864889,1783674545.284074958,/mc/ik/joint_states.position[$right_joint_id],-0.004082091073285645
24.933952979,1783674545.293163048,/mc/ik/joint_states.position[$right_joint_id],-0.003554660797077275
24.944785085,1783674545.303995154,/mc/ik/joint_states.position[$right_joint_id],-0.0030317658732005354
24.957129206,1783674545.316339275,/mc/ik/joint_states.position[$right_joint_id],-0.002524260343258065
24.965215286,1783674545.324425355,/mc/ik/joint_states.position[$right_joint_id],-0.002025517703148415
24.975233384,1783674545.334443453,/mc/ik/joint_states.position[$right_joint_id],-0.001483404595458467
24.985831488,1783674545.345041557,/mc/ik/joint_states.position[$right_joint_id],-0.00027362201165282774
24.993011559,1783674545.352221628,/mc/ik/joint_states.position[$right_joint_id],-0.000272284557136666
25.004729674,1783674545.363939743,/mc/ik/joint_states.position[$right_joint_id],0.0008361147195762758
25.012732753,1783674545.371942822,/mc/ik/joint_states.position[$right_joint_id],0.0008371155209377033
25.027378897,1783674545.386588966,/mc/ik/joint_states.position[$right_joint_id],0.0021407700641012935
25.03489597,1783674545.394106039,/mc/ik/joint_states.position[$right_joint_id],0.002952258372930626
25.04710509,1783674545.406315159,/mc/ik/joint_states.position[$right_joint_id],0.0044103781504930654
25.055667175,1783674545.414877244,/mc/ik/joint_states.position[$right_joint_id],0.005357108709285661
25.06639428,1783674545.425604349,/mc/ik/joint_states.position[$right_joint_id],0.006294536903547164
25.07350735,1783674545.432717419,/mc/ik/joint_states.position[$right_joint_id],0.006295431099968858
25.084125454,1783674545.443335523,/mc/ik/joint_states.position[$right_joint_id],0.0082252739258395
25.095293564,1783674545.454503633,/mc/ik/joint_states.position[$right_joint_id],0.008930759463725306
25.103773647,1783674545.462983716,/mc/ik/joint_states.position[$right_joint_id],0.010146140836639912
25.113086739,1783674545.472296808,/mc/ik/joint_states.position[$right_joint_id],0.010473954848010308
25.124869854,1783674545.484079923,/mc/ik/joint_states.position[$right_joint_id],0.010559450424190148
25.134373948,1783674545.493584017,/mc/ik/joint_states.position[$right_joint_id],0.010125054956143022
25.146079063,1783674545.505289132,/mc/ik/joint_states.position[$right_joint_id],0.00971723791582319
25.155872159,1783674545.515082228,/mc/ik/joint_states.position[$right_joint_id],0.009269247024522644
25.165044249,1783674545.524254318,/mc/ik/joint_states.position[$right_joint_id],0.008973478415144842
25.173991337,1783674545.533201406,/mc/ik/joint_states.position[$right_joint_id],0.009413921673344542
25.185139447,1783674545.544349516,/mc/ik/joint_states.position[$right_joint_id],0.009602002528601033
25.19671556,1783674545.555925629,/mc/ik/joint_states.position[$right_joint_id],0.010048147599229692
25.204551637,1783674545.563761706,/mc/ik/joint_states.position[$right_joint_id],0.01069165185467475
25.214321733,1783674545.573531802,/mc/ik/joint_states.position[$right_joint_id],0.011687666169246316
25.223837827,1783674545.583047896,/mc/ik/joint_states.position[$right_joint_id],0.012872565281116678
25.235609943,1783674545.594820012,/mc/ik/joint_states.position[$right_joint_id],0.014353188714126105
25.245263037,1783674545.604473106,/mc/ik/joint_states.position[$right_joint_id],0.015622369148983153
25.254785131,1783674545.613995200,/mc/ik/joint_states.position[$right_joint_id],0.017287402918506584
25.26490623,1783674545.624116299,/mc/ik/joint_states.position[$right_joint_id],0.01886656183940217
25.274559325,1783674545.633769394,/mc/ik/joint_states.position[$right_joint_id],0.020526543286416447
25.289513472,1783674545.648723541,/mc/ik/joint_states.position[$right_joint_id],0.022278155800105115
25.295180528,1783674545.654390597,/mc/ik/joint_states.position[$right_joint_id],0.02413791409436667
25.305452629,1783674545.664662698,/mc/ik/joint_states.position[$right_joint_id],0.027803150222448243
25.314844721,1783674545.674054790,/mc/ik/joint_states.position[$right_joint_id],0.027807271528187356
25.326535836,1783674545.685745905,/mc/ik/joint_states.position[$right_joint_id],0.029570863789186483
25.334244912,1783674545.693454981,/mc/ik/joint_states.position[$right_joint_id],0.031156226060016227
25.346358031,1783674545.705568100,/mc/ik/joint_states.position[$right_joint_id],0.0323742632421524
25.353976105,1783674545.713186174,/mc/ik/joint_states.position[$right_joint_id],0.033306829709956534
25.364684211,1783674545.723894280,/mc/ik/joint_states.position[$right_joint_id],0.03375972885941452
25.374892311,1783674545.734102380,/mc/ik/joint_states.position[$right_joint_id],0.03399109147604344
25.384488405,1783674545.743698474,/mc/ik/joint_states.position[$right_joint_id],0.033977970925715084
25.395512514,1783674545.754722583,/mc/ik/joint_states.position[$right_joint_id],0.03380199877013135
25.406983626,1783674545.766193695,/mc/ik/joint_states.position[$right_joint_id],0.03376285175021373
25.414598701,1783674545.773808770,/mc/ik/joint_states.position[$right_joint_id],0.03371272586973749
25.424732801,1783674545.783942870,/mc/ik/joint_states.position[$right_joint_id],0.033797654702853244
25.434325895,1783674545.793535964,/mc/ik/joint_states.position[$right_joint_id],0.03366760767941783
25.446962019,1783674545.806172088,/mc/ik/joint_states.position[$right_joint_id],0.033927649156930244
25.455044098,1783674545.814254167,/mc/ik/joint_states.position[$right_joint_id],0.0344205379542707
25.467077217,1783674545.826287286,/mc/ik/joint_states.position[$right_joint_id],0.034554489564278125
25.475322298000002,1783674545.834532367,/mc/ik/joint_states.position[$right_joint_id],0.035896073050117445
25.484552388,1783674545.843762457,/mc/ik/joint_states.position[$right_joint_id],0.03671435946246559
25.493984481,1783674545.853194550,/mc/ik/joint_states.position[$right_joint_id],0.03772037071848579
25.508021619,1783674545.867231688,/mc/ik/joint_states.position[$right_joint_id],0.03864489396186328
25.513287671,1783674545.872497740,/mc/ik/joint_states.position[$right_joint_id],0.039530292556477845
25.527621812,1783674545.886831881,/mc/ik/joint_states.position[$right_joint_id],0.04036499393315996
25.533189866,1783674545.892399935,/mc/ik/joint_states.position[$right_joint_id],0.041147823231107085
25.546935001,1783674545.906145070,/mc/ik/joint_states.position[$right_joint_id],0.041869737764597126
25.556919099,1783674545.916129168,/mc/ik/joint_states.position[$right_joint_id],0.04321907492080962
25.562460154,1783674545.921670223,/mc/ik/joint_states.position[$right_joint_id],0.04322340670312939
25.57627129,1783674545.935481359,/mc/ik/joint_states.position[$right_joint_id],0.043848334157211205
25.583964365,1783674545.943174434,/mc/ik/joint_states.position[$right_joint_id],0.04444869368854559
25.596183485,1783674545.955393554,/mc/ik/joint_states.position[$right_joint_id],0.04509325781689145
25.606192584,1783674545.965402653,/mc/ik/joint_states.position[$right_joint_id],0.045643152916389616
25.613413654,1783674545.972623723,/mc/ik/joint_states.position[$right_joint_id],0.04629316514686223
25.625318771,1783674545.984528840,/mc/ik/joint_states.position[$right_joint_id],0.04693727067770526
25.633551852,1783674545.992761921,/mc/ik/joint_states.position[$right_joint_id],0.04746395764897255
25.645103966,1783674546.004314035,/mc/ik/joint_states.position[$right_joint_id],0.047992039741555005
25.654053054,1783674546.013263123,/mc/ik/joint_states.position[$right_joint_id],0.04844306283914501
25.665300164,1783674546.024510233,/mc/ik/joint_states.position[$right_joint_id],0.048778687012258
25.673653246,1783674546.032863315,/mc/ik/joint_states.position[$right_joint_id],0.04901655968748046
25.684982358,1783674546.044192427,/mc/ik/joint_states.position[$right_joint_id],0.049130236054308815
25.696153467,1783674546.055363536,/mc/ik/joint_states.position[$right_joint_id],0.04916321982414816
25.704758552,1783674546.063968621,/mc/ik/joint_states.position[$right_joint_id],0.04858031233386792
25.713031633,1783674546.072241702,/mc/ik/joint_states.position[$right_joint_id],0.048581637569382045
